id,ra,dec,z_spec,z_phot,z_16,z_84,log_Mstar,log_Mstar_16,log_Mstar_84,mwa,mwa_16,mwa_84,met,met_16,met_84,dust,dust_16,dust_84,sfr100,ssfr100,sfr10,ssfr10,chi2,use_phot,met_err,log_Mh,log_Mh_simple,t_cosmic,age_ratio,log_ssfr
35797,3.5113445945351422,-30.38336339825665,,4.019458628406056,3.9521166291369245,4.117889617679362,9.585793766827962,9.37561938432032,9.693656098633214,0.24396332200009072,0.15351929400261097,0.3475761451643447,-1.3982786821252575,-1.7390996869614779,-0.9665632899464689,0.1980257226031311,0.11193111295994962,0.30194111528190887,15.712735823090837,4.215579956280021e-09,10.21696700667941,2.6779414057334332e-09,15.933672201152138,1,0.3862681985075045,11.393400212090455,11.585793766827962,1.528719952001653,0.1595866670547824,-8.375142669085314
35940,3.640022155984508,-30.379985362618264,,5.832983081086063,5.777403058544198,5.856523680760227,8.618487787218413,8.46329538090359,8.759525208049057,0.09413674215167889,0.04664846617415476,0.16599484907938417,-1.2940895524719416,-1.5764040734211997,-1.0837064895904274,0.1306673894733315,0.07462112152164711,0.21869077683022684,3.5791681945893075,9.126059826039031e-09,6.2936140049464875,1.5393122391321188e-08,30.600189629390695,1,0.24634879191538617,10.238687411885952,10.618487787218413,0.9635251337904557,0.09770034932181794,-8.039716688529229
35958,3.5284962812740353,-30.380598466321867,,4.756232891801748,4.726614595171181,4.78460019546756,9.107648770284591,9.070265905961119,9.127391705212544,0.5205524986276507,0.44197347383628216,0.5767755495098833,-1.8597730754299553,-1.946520128653096,-1.6885067561986926,0.12171299039414574,0.09365647384382125,0.16965477777709548,0.5322703597356536,4.164337019677886e-10,0.49532706328859294,3.929101161182909e-10,340.6978777395785,0,0.12900668622720168,10.830602002722962,11.107648770284591,1.2456872890732438,0.417883768417455,-9.380454130298977
36089,3.624780406690648,-30.380042200791888,,4.34876514268317,4.260903034269845,4.375604692348184,8.407632618208346,8.307904587086934,8.503834403251018,0.333696989036645,0.261535493303208,0.4061500378777154,-1.3115600291725644,-1.5652168812096765,-1.1012347491585759,0.057492667400409064,0.03641554876161179,0.10222903061366706,0.8760226885905383,3.4532354556289543e-09,0.41585662495011105,1.6088139058680242e-09,24.876607351505573,1,0.2319910660255503,10.080957622895022,10.407632618208346,1.3902633172179373,0.24002430683736065,-8.461773808678013
36090,3.6249433765024297,-30.379991146485803,,4.3537431871334675,4.332847340918338,4.371277618142432,9.436349095735812,9.270249799607608,9.51001025012789,0.21939135996512396,0.15047969908814834,0.26530007713718523,-1.5079441216936584,-1.7203512282356672,-1.178799826222999,0.432819275742888,0.2516275907359759,0.5040286251433972,12.347874518328792,4.707509663717463e-09,4.27830682803851,1.6629104827520364e-09,26.846843172082355,1,0.2707757010063341,11.21229684595272,11.436349095735812,1.3883313741679488,0.15802521216997564,-8.327208779777605
36126,3.532474632984122,-30.38014497098714,,4.088172173843332,4.034153078893551,4.121575717496211,8.762755252208628,8.394346282020257,8.99786300938336,0.1957137375655367,0.09093637991308715,0.30842343922246185,-0.9617620780611447,-1.4114433118864727,-0.5814751595601125,0.11088578932572016,0.08463422301390074,0.17538722897866846,2.9913783843368678,6.130359921939311e-09,4.661140738851301,8.013365887982248e-09,107.39693918115118,1,0.41498407616318006,10.484622168737324,10.762755252208628,1.4979918511454253,0.13065073579398048,-8.212514026701255
36127,3.532877944143064,-30.379853159814033,,6.207074746027841,6.200098781758813,6.212391124550541,8.659495688723345,8.557912280771971,8.746755912880118,0.07601062110406963,0.036635667553504135,0.1280403344386643,-1.7730759476746392,-1.919736770100382,-1.5424000117903534,0.6188463780671213,0.5193192172776724,0.714588017520139,4.269193858440913,9.62413886964288e-09,9.730972735804343,2.1795631907971972e-08,45.244398435185786,1,0.18866837915501433,10.265091520294288,10.659495688723345,0.8895158999801056,0.08545167220256505,-8.016638119055111
36380,3.5907400130287424,-30.37939176608907,,5.6685664899085175,5.646903722868964,5.682629050562497,8.152838553374822,8.077290506075208,8.222332693447328,0.08266136878297964,0.05406838380934402,0.1250823145197299,-1.7955950257880193,-1.9240126115819924,-1.5870257480434957,0.18911142188460434,0.11569161079829585,0.255277641493449,1.3798951181032058,1.0000231534216905e-08,0.7983393377010054,5.570054278182718e-09,55.6150342658908,1,0.16849343176924836,9.734694084216878,10.152838553374822,0.9993518832815225,0.08271497774292333,-7.999989944713129
36424,3.6394039406886143,-30.379287313261695,,4.6929635401562795,4.59518430151554,4.751785061608235,8.320453373300444,8.10345323285006,8.50372976117333,0.15083134671963208,0.0656933931781188,0.24861392385526826,-1.329329014541702,-1.684098438541586,-1.0118370929037541,0.24549627414839692,0.1594693750162114,0.35977715326675264,1.5228597741014993,7.4423735364647656e-09,2.832331451907649,1.4073410330929912e-08,29.713220222209074,1,0.33613067281891595,9.967850533622673,10.320453373300444,1.2664589022068835,0.11909691380967757,-8.12828853630934
36486,3.5769838503476503,-30.379462546193118,0.496,4.753664488715783,4.738642201231181,4.7694836279799,8.813764321971176,8.791994002228757,8.835292839395347,0.3853746073144526,0.36555607813883256,0.41794522973576154,0.09548998072619652,-0.01792899247656421,0.16622130489044185,0.004140378421379903,0.0005288380291290085,0.018778763530045057,0.4062470438154068,6.249255719081609e-10,0.3587732871342184,5.413326679911306e-10,958.9351299949367,0,0.09207514868350303,10.507457529732504,10.813764321971176,1.2465194706208391,0.3091605196688293,-9.204171703670918
36502,3.6013400379342855,-30.379203860714536,,7.885021965873976,7.875293340414156,7.900046916886253,8.57576756453704,8.46314826315016,8.671846746547333,0.04595799620517995,0.02511821488064129,0.07815553396782438,-1.6380183374013662,-1.8155750940798718,-1.4612556866326538,0.22850515823521123,0.11137132030393754,0.4135432702963311,3.771141199925137,1.0318920564972459e-08,10.427367633383533,2.918917903175761e-08,31.78311361322837,1,0.177159703723609,10.089093222697045,10.57576756453704,0.6497319620307616,0.07073377775896465,-7.986365730731555
36564,3.511193258179695,-30.379575276661054,,4.226318292733513,4.088097519870819,4.369934567321023,8.678575291002037,8.389461654141995,8.878932869549121,0.24181164206483657,0.14790903196005584,0.39630577624400987,-1.0691383888085884,-1.6242863034308879,-0.6829766021736067,0.21464791623940094,0.11814402082817672,0.34769223921618125,1.8310797296511576,4.102160334462803e-09,1.5141796872633888,3.044263214950654e-09,11.238245738617326,1,0.4706548506286406,10.385116905465566,10.678575291002037,1.4392255262942606,0.16801511482877657,-8.38698736907452
36617,3.5677178273461254,-30.37908038894144,,6.0176600254040045,6.002583021026539,6.030180902006185,8.610872636889562,8.514999008891527,8.692823099990242,0.07786313452252888,0.049954329522787735,0.11503294050424503,-1.5051874012779198,-1.7138378656804165,-1.3044251257633834,0.08019108971836626,0.06572568650867056,0.11796853418398903,3.844203183615649,9.871831987598905e-09,2.989684152460252,7.40819425577854e-09,42.92557765787236,1,0.20470636995851654,10.221076899308319,10.610872636889562,0.9257608052642883,0.08410718414493724,-8.005602244668168
36690,3.5310680107747343,-30.3810926833556,,6.220894210214777,6.212340589994713,6.227543702732035,8.574370919367073,8.523034362000661,8.624942179743945,0.055554544941226476,0.039440504444127514,0.08143921607220332,-1.8238226679361271,-1.9323892418250659,-1.6868260693298907,0.04246754842799866,0.029983894543546386,0.06684473396287177,4.038204658336063,1.113432381461224e-08,1.942934713606519,5.178793343210016e-09,139.8358502706561,1,0.12278158624758762,10.170763300793041,10.574370919367073,0.886964016949569,0.0626344968675152,-7.953336152451185
36926,3.4989769843268888,-30.37864236401345,,4.69667125290089,4.6301328500653485,4.7446499611592525,8.12264885323441,8.034581235705417,8.201301493281807,0.09759656198354598,0.0742394364016281,0.13696238871435684,-1.8229645957002387,-1.9340314815475448,-1.646714103282342,0.008314304569339515,0.0024516453041179553,0.01927964746778288,1.09537935902064,8.382476453453948e-09,0.40300957343860905,3.0372979332373255e-09,11.134270220758058,1,0.14365868913260138,9.750080175912807,10.12264885323441,1.2652258293045628,0.07713766169094918,-8.07662765783942
36927,3.4988809433669505,-30.378655068708632,,4.663161641189637,4.577543420951056,4.726069512448036,8.46593105190806,8.376127385115197,8.541469014554291,0.14508597836907788,0.10229750206641534,0.19674492125055507,-1.629103451763945,-1.8376921304507707,-1.415549720152719,0.05465333573670178,0.012995841682952258,0.12424829861872744,1.8286446152487275,6.5265306220194515e-09,0.4264636929600903,1.445629021257836e-09,3.5131905127411813,1,0.2110712051490259,10.129366075039384,10.46593105190806,1.276442981313437,0.11366428465123213,-8.18531761996787
37188,3.5835477911898197,-30.378439198707124,,4.566476780556325,4.5273672308917305,4.594369551725089,8.437665970853919,8.353161339143705,8.50212407332009,0.13505412512999387,0.08784142586876606,0.20065897863448484,-1.64125288103067,-1.8509445861317948,-1.4081209112061979,0.27613996726892426,0.20420867809988358,0.34312376245039095,1.9373130125128128,7.401005269933866e-09,0.8734912313263999,3.241511296767499e-09,37.43424089577472,1,0.22141183746279847,10.103108728911495,10.437665970853919,1.3097503466871134,0.10311440303993825,-8.130709286548285
37373,3.502087724791395,-30.37790333604974,,4.31253558242282,4.00730391307549,4.633914191514613,8.018499455907362,7.669864774909839,8.219694328795807,0.19077635434013934,0.09802637185558812,0.399011508011249,-1.3665144919323065,-1.7500186792930368,-0.901084452024571,0.0343007373776372,0.009646628315596428,0.1152845543492636,0.5237450115986095,5.786510199392654e-09,0.6017275499943402,5.529208450226697e-09,7.371470042254539,1,0.4244671136342329,9.654722622376957,10.018499455907362,1.404459097284481,0.1358361768662434,-8.237583277046081
37389,3.529516337106139,-30.378702212030024,,5.777660009774481,5.7550072613619125,5.794722750218636,8.52847419802682,8.44110715664666,8.607259809851145,0.08350494865086885,0.05714039666117012,0.12620214900160484,-1.6601334184040757,-1.8668855155958108,-1.440392722253628,0.1981366310839146,0.12815206691641864,0.27273106557371446,3.2368044043165165,9.888973861183018e-09,1.487436794280274,4.396068386507146e-09,107.50739012576527,1,0.21324639667109146,10.14243861734078,10.52847419802682,0.9753387217246196,0.08561635746729425,-8.004848771046555
37404,3.5395566904061484,-30.378251508060675,0.312451,4.846763679699485,4.82594902080623,4.8664568410688,8.34461227485078,8.31714045802658,8.367855569006332,0.34685286614602684,0.3047193903997601,0.39768356215765477,-1.9138215487617063,-1.9634574403998495,-1.8135136978352047,0.09288126177209274,0.0767044983727162,0.11688559407383162,0.23951545860322873,1.0904010871721104e-09,0.11036831591634622,5.025826955666345e-10,156.09854967417667,0,0.07497187128232241,9.986735318350885,10.34461227485078,1.2169332272032256,0.2850221017821737,-8.962413724164751
37513,3.6238400747117647,-30.377731196970842,,5.6716202728751455,5.635856764077152,5.691842743892343,8.038105772970912,7.887477970105077,8.198720864573733,0.07999413956016375,0.03196091747903688,0.15990701801709456,-0.8319373753789849,-1.0215048705423375,-0.6694370421407702,0.1236620381892383,0.08420018624787505,0.1973760289695588,0.990145288217563,9.480941825892532e-09,2.2269138569390656,2.055483832111256e-08,43.93605819263655,1,0.17603391420078368,9.608335336624245,10.038105772970912,0.9986663810557981,0.08010096372283336,-8.023148518202957
37576,3.5168990946103804,-30.37799632948021,,4.368972563021263,4.362490028012323,4.37558405950285,8.245444128799738,8.094915331831514,8.345911403992899,0.101842750584484,0.04831359434646866,0.17011709422958518,-1.4998351786184045,-1.726833997443757,-1.309568740744627,0.2230986251142375,0.1726839058484394,0.29028852013862533,1.4783071035653683,9.054509822821023e-09,3.809651436502007,2.2130814169834697e-08,20.50018813386208,1,0.20863262834956497,9.901539913528648,10.245444128799738,1.3824485265051876,0.07366838521065315,-8.043135055786829
37843,3.5790724636233797,-30.377262846220365,,4.217381860419092,3.9732831632281314,4.385532372446319,8.556778242246835,8.389389217773793,8.625011004202827,0.2970542940817888,0.2162084673709604,0.41032920773042075,-1.6583105417451378,-1.887556138286008,-1.18448694213629,0.07621795473177523,0.02270591060179744,0.19896967050096181,0.4079893398398921,1.1557029399014583e-09,0.11980725521611728,3.620404229555056e-10,17.695921166351916,1,0.351534598074859,10.251586973450564,10.556778242246835,1.442910630921906,0.20587158186782126,-8.937153781954102
37924,3.5142024155898306,-30.377865027776295,,4.016156570881961,3.934565929132765,4.089604387979077,9.65888944448084,9.541937789072897,9.833318391013067,0.359267354851371,0.2219603575288688,0.5073596768459547,-0.805449421057352,-1.2157204045060699,-0.5263299002328369,0.4004594233160408,0.23550915023262725,0.7147650106984959,11.273963257707036,2.5275508822527203e-09,7.039670149158572,1.3994834462964937e-09,26.173033064839167,1,0.3446952521366165,11.473970560384826,11.65888944448084,1.5302228712091546,0.2347810646481087,-8.59730009284511
37925,3.514212699377245,-30.377639928968602,,4.043248187683005,3.9434347053325047,4.123408960426807,8.3016014109854,8.10437736681334,8.621741989735709,0.21797272057906414,0.10592871401986098,0.3780650293831845,-0.6947818858931533,-1.18832376795444,-0.44075602122252017,0.432785577707321,0.27755166922595914,0.6455175642518833,1.1435634363014493,5.783017434737875e-09,1.7434076306557884,8.334788984757566e-09,54.61926669167459,1,0.37378387336596,9.97959914269979,10.3016014109854,1.5179641429404485,0.14359543444605297,-8.23784549837615
37935,3.5755312915446966,-30.37865053885305,,4.298930089213643,4.27653143234523,4.312675363256273,8.391084577271469,8.363972527178124,8.41933446212039,0.04857994380406204,0.04263975958643474,0.06870831654981001,-1.8653580017452898,-1.9417027552977109,-1.7735538705551677,0.1008247893005356,0.09414154196999605,0.10972409541281919,2.7642935104997943,1.1427558527359195e-08,1.02530798291253,4.170925228409703e-09,93.07509939386216,1,0.0840744423712716,10.065246530537934,10.391084577271469,1.4098523223781005,0.03445746978812555,-7.942046545751251
37993,3.6055260414573267,-30.3771246098781,,4.063462685251055,3.9747907500350745,4.119717915194321,8.854111531113363,8.66668847172087,8.978134746680883,0.35425849176349666,0.2436067020380789,0.4777142711991946,-0.9942712655024759,-1.2842409417092058,-0.7130283344324323,0.1962823383242535,0.099624253864111,0.31684644029340964,1.9542969903026342,2.801691994077254e-09,1.6631934264350805,2.365706111261551e-09,46.56949218164276,1,0.28560630363838674,10.586349549962147,10.854111531113363,1.5089229007488563,0.23477574075367494,-8.55257961088649
38279,3.5864111252800224,-30.376655808427568,,4.327034239535577,4.311772784509118,4.337890885194147,8.079078492312835,7.984415222659727,8.146025708726246,0.1469168761794132,0.08957449831749545,0.2220906681687866,-1.715190532959388,-1.8996425759308075,-1.4475606239059764,0.1253200692675611,0.08105366602292821,0.18436842151704225,0.8372143158817884,7.1998639071418844e-09,0.6768357370134995,5.684885469005536e-09,56.69003452032766,1,0.22604097601241557,9.72063462956734,10.079078492312835,1.398749378766894,0.10503445321200558,-8.142675712587607
38327,3.601670406101865,-30.376990215334754,,4.0322268784545185,4.008400935344797,4.081752477150918,8.197019904482644,8.009202523035881,8.320540739147843,0.17109107654130126,0.08121541114588247,0.2522097177201134,-1.3857421228016333,-1.6841965203920122,-1.116551086622601,0.09626308269644623,0.08799996460422192,0.10713622954529885,1.1713174005295268,7.820144208175965e-09,1.2212375583609125,7.655239212133e-09,86.68085162652484,1,0.2838227168847056,9.865110551008183,10.197019904482644,1.522931485432936,0.11234325258740305,-8.106785238214115
